455.696	0.45900562729649574	0.8890982015961081	-0.08184061588302863	-6.190295142259237e-05	0.0012781386037292646
455.735	0.45900495119703244	0.8891042871623517	-0.08183573057314308	-0.00019751059228405204	0.0020751192775787805
455.776	0.45900414783388604	0.8891031669130661	-0.08183246869854918	-0.00010994032690817786	0.0019549612413848746
455.816	0.4590029122315208	0.8891043246497669	-0.08183623169595722	8.378672797503797e-05	-0.00018175775626528892
455.856	0.45900169407521296	0.8891020234700692	-0.08182190072312394	-1.1884939333174791e-05	-0.001301458698231122
455.896	0.45900034271493745	0.8890968432023251	-0.08181478124055583	1.7622397023650896e-05	-0.0010154772242089364
455.936	0.4589999456536731	0.8891011540228879	-0.08180947636261353	-0.00017319151882235604	0.002189174107215027
455.975	0.45899916694136467	0.8890983307262226	-0.08180641868874691	-0.00010825922340892392	0.0024761311699068953
456.016	0.4589983973653375	0.8891029090415731	-0.08180852439161906	8.189150009230915e-05	-0.00021972936859133852
456.056	0.45899705847023153	0.8890974442649126	-0.08179690866022234	2.7481639202750548e-05	-0.001869609583832095
456.1	0.4589956184876085	0.8890958387568514	-0.08178807671236765	-5.468339653142127e-05	-0.0004788243907186124
456.143	0.4589946563198065	0.8890977583327219	-0.08177703255445608	7.4629230587692556e-06	-0.0007571599219031855
456.188	0.4589933682384508	0.8890942379641148	-0.08177082467393225	1.3435181237802783e-05	0.000677329774199768
456.231	0.4589931114895408	0.889098906043432	-0.08178053274951151	2.1500556930844684e-05	0.0009624919539205142
456.275	0.45899189307712956	0.889096717792551	-0.081773441894529	7.639028304258654e-05	-0.001108643779768341
456.319	0.4589902591281562	0.889094687328979	-0.08176830762363832	-9.245597236870775e-06	-0.0015067445720198661
456.363	0.458988881926784	0.8890928719371645	-0.08175445028066544	-5.276220912332445e-05	0.00039538239980709076
456.407	0.458987493815355	0.8890900637063373	-0.08175927946612137	-9.648114478438569e-05	0.00237303391190506
456.452	0.45898699198234816	0.8890946857048393	-0.08175708960844266	0.0001232442596354148	-0.0005019123576196042
456.495	0.45898545227327736	0.8890918872851201	-0.08174844439751723	3.6360915350823334e-05	-0.0017225344465879513
456.539	0.45898382031071583	0.8890924478636607	-0.08174113219236957	-5.725317226710605e-05	-0.0006823874764108124
456.539	0.4589825882756986	0.8890903842802136	-0.08173085513216316	-5.9529433449108995e-05	0.00019758166638932984
456.583	0.4589810215287125	0.8890869232765849	-0.08172666630375951	5.409168048434494e-06	-5.688603244144283e-05
456.616	0.4589801468172874	0.8890911820979599	-0.08171858603592927	-0.00018720670492479118	0.0022641897737527123
456.659	0.4589795960208328	0.8890895193770644	-0.08171631579418608	-0.00010545876790129441	0.0018410553542750566
456.703	0.4589788306008337	0.8890935366074747	-0.08171860782894502	-3.487511108057803e-05	-0.00039016755300659843
456.747	0.4589775316905531	0.8890865559504261	-0.08170389196453591	9.477521610302815e-06	-0.0006552220326120044
456.791	0.458976517397238	0.8890860003410084	-0.08169841460903368	-4.782584856902399e-05	3.0035783335975894e-05
456.835	0.45897550734092096	0.8890877227659015	-0.08168647250465595	-4.877023128651708e-07	-0.0002274124770404862
456.879	0.4589740897409656	0.889084070732114	-0.08168331961732289	-3.7499319354511885e-05	0.0018435857897511321
456.923	0.4589738620874364	0.8890911519365913	-0.08168814497468788	0.00011601756649326587	-0.0002474242468541765
456.967	0.4589723369568731	0.8890881931412231	-0.08168066695577997	-5.898687845796864e-05	-0.0013884152335931895
457.011	0.4589707548999516	0.889085437465369	-0.08167437657157611	1.126530782574207e-05	-0.001488450433729226
457.055	0.4589695921740444	0.8890840410642964	-0.08165993830297737	1.550510781500843e-05	-0.000654486147838366
457.099	0.4589678286285599	0.8890800593875847	-0.08165679883890124	-6.922290506295822e-05	0.0012371824011640678
457.099	0.4589672299457214	0.8890851547513046	-0.08165225594805196	-0.0001812600663108009	0.0020803616079169323
457.143	0.4589660611274488	0.8890832191297199	-0.08165698399452827	6.636795402572768e-05	-0.00044756148337052397
457.176	0.4589650654374511	0.8890847025383148	-0.08165026530970405	-9.910967133225462e-06	-0.0009739683046710309
457.219	0.4589639731254307	0.8890803629961403	-0.08163774586294065	4.3069322458812016e-05	-0.0016159934297139437
457.263	0.45896270271491585	0.8890780775926881	-0.08163088896689007	1.629943349068685e-05	-0.0009145358606919798
457.307	0.45896166180763925	0.8890808622194808	-0.08161832195634289	1.6607471942649696e-06	-0.00031046370309754066
457.351	0.45896144289190594	0.8890802331080994	-0.0816223350069555	4.5875160196082904e-05	0.0013521285394086015
457.395	0.4589604181139265	0.8890822291826778	-0.0816162509976296	7.784128398621686e-05	-0.002086923966865427
457.438	0.45895903157536455	0.8890785672621755	-0.08159946093304846	-5.268614726223676e-05	-0.0004203529157659069
457.482	0.45895774390813215	0.8890754605093796	-0.08159753745915153	-7.216604668861001e-05	0.0011128198403941017
457.526	0.4589574435050773	0.8890782918472494	-0.08159561381890248	-0.00011572770633395966	0.0019459760108367697
457.571	0.45895631548763866	0.8890739646198571	-0.0815947335068922	-1.1208753659523946e-05	0.0019769431186035732
457.614	0.4589557336017346	0.8890801901127587	-0.08158666997859107	0.00011507607673648105	-0.00025079040913282417
457.658	0.45895392516537087	0.889076983493828	-0.08157462891296766	-4.722825916489163e-05	-0.0010926438535172368
457.658	0.45895231301764344	0.889074342377572	-0.08156613681538567	1.576060162652236e-05	-0.000796477386238003
457.703	0.458951247474087	0.8890744506870891	-0.08155983350280706	-4.758432208669454e-05	0.0008862444113694829
457.736	0.45894996437787083	0.8890705884065	-0.08156133518500239	-0.00012334861892532864	0.00240619942800995
457.778	0.45894912953631967	0.8890763986100849	-0.08155975307695647	-1.982220399361563e-05	-0.0008762903485924486
